year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-3733050.0000,3735,22.67971882139983,0.033742950005063346,311.0328336139403,-0.02545010892726878,0.022149492100508816,-0.7702811786001682,0.0011385866750442046,1.2445337073003213,-0.4232007297711158
-3738050.0000,3740,23.01185019932445,0.031230929299638596,221.664255646141,-0.020759045452177285,-0.023328043225080138,-0.43814980067555,0.0009753709449190246,1.551425207230178,-0.11630922984125913
-3743050.0000,3745,23.460981527783012,0.027918822755534756,133.0738586312496,0.020391169422946914,-0.01906505109952064,0.010981527783012979,0.0007794606640549653,1.7683939215541242,0.10065948448268713
-3748050.0000,3750,23.765623912022512,0.023910516775900552,45.10826599830472,0.016937682772566375,0.01687285841201498,0.31562391202251305,0.0005717128124906217,1.8883998560188067,0.22066541894736957
-3753050.0000,3755,23.787651932593853,0.019327109574218855,317.1320358090412,-0.013146343621864948,0.01416411613952127,0.33765193259385384,0.0003735371644938621,1.9108251429040939,0.2430907058326568
-3758050.0000,3760,23.55076269706558,0.014298777156575682,228.24906626149266,-0.010666787835233046,-0.009519691769665172,0.10076269706557994,0.00020445502817341052,1.839279448459087,0.17154501138765
-3763050.0000,3765,23.199688634348036,0.008964613788671215,136.90994034054097,0.006122680807811368,-0.006546416338993874,-0.25031136565196377,0.00008036430038003407,1.6800134016455623,0.01227896457412525
-3768050.0000,3770,22.924034009906066,0.003551592844041388,34.28593757011498,0.0020011576375147623,0.002933128597354808,-0.5259659900939333,0.000012613811729845996,1.4410274218401131,-0.22670701523132397
-3773050.0000,3775,22.87363957604277,0.0027932863922287346,178.38174030604273,0.00008012733511178503,-0.0027912212286264632,-0.5763604239572295,0.00000780244886901022,1.1325232981025442,-0.5352111389688929
-3778050.0000,3780,23.086906499933328,0.008254794525340104,70.1947546333555,0.007765158155703018,0.0027974134743921054,-0.36309350006667174,0.00006814163265558495,0.7713166877626945,-0.8964177493087426
-3783050.0000,3785,23.461759624544563,0.013863923799028855,339.31543954575136,-0.004897275223889108,0.01296838977009907,0.011759624544563252,0.0001922083831052787,0.4125708151372147,-1.2551636219342224
-3788050.0000,3790,23.794225142396577,0.019388129319942868,252.06786374818114,-0.0184439519535571,-0.005969523041990767,0.34422514239657787,0.0003758995585268283,0.38453236082545283,-1.2832020762459844
-3793050.0000,3795,23.876456110456605,0.024766487177629436,166.602910232946,0.005738490280628936,-0.024089702592711947,0.4264561104566056,0.0006133788871196833,0.7899651074335152,-0.8777693296379219
-3798050.0000,3800,23.61366581770557,0.029961791642181546,81.80242664003248,0.02965229379679844,0.00427244053213449,0.16366581770557076,0.0008977089584094999,1.2738883702424935,-0.39384606682894363
-3803050.0000,3805,23.10874956446883,0.034940670294519915,356.70322286014346,-0.0020098634078115456,0.034878921568540125,-0.34125043553116896,0.0012208504406303463,1.752805399088125,0.08507096201668785
-3808050.0000,3810,22.653618341303954,0.0396587997912009,270.791657141408,-0.03965052701444071,0.0005471992725451631,-0.7963816586960455,0.0015728204008785564,2.1903014268158496,0.5225669897444125
-3813050.0000,3815,22.57004736694839,0.04404655387570365,184.3996054984916,-0.0033778937186596763,-0.04391182705818772,-0.8799526330516088,0.0019400989083252643,2.5566228588410596,0.8888884217696225
-3818050.0000,3820,22.95767776671742,0.04799788225034722,98.56960226519533,0.047456848902936936,-0.007150867551500918,-0.49232223328257874,0.0023037967005181967,2.8257015011643576,1.1579670640929205
-3823050.0000,3825,23.587657557443766,0.05136620203404166,14.187619786487858,0.012587982539291708,0.04979425777942229,0.13765755744376662,0.0026384867114019853,2.976431115018469,1.3086966779470317
-3828050.0000,3830,24.07419286138072,0.05396988437314566,291.27811216280224,-0.05028566764141708,0.019583103420394606,0.6241928613807204,0.0029127484192507124,2.9945614431862873,1.3268270061148502
-3833050.0000,3835,24.138417088045514,0.05560766118534466,209.1015046066167,-0.02704233318795958,-0.04858280169871698,0.6884170880455152,0.003092211982504087,2.8743691790942067,1.2066347420227697
-3838050.0000,3840,23.757080313385067,0.0560820507516041,126.67078559831702,0.044977590003300566,-0.03348963088619013,0.30708031338506814,0.003145196416505498,2.619795889092881,0.9520614520214439
-3843050.0000,3845,23.15611782098484,0.055227521934819016,43.28277382728447,0.03786006562888196,0.04020000084082509,-0.29388217901516,0.0030500791790609156,2.2450258721567575,0.5772914350853204
-3848050.0000,3850,22.675048162257244,0.05293993547678098,318.95161075139754,-0.03476133037271625,0.039920872505195576,-0.7749518377427549,0.002802636768285734,1.7749867852679175,0.10725234819648044
-3853050.0000,3855,22.559289431121762,0.049204951500917644,234.54079408754558,-0.04007491719467708,-0.0285413338239318,-0.8907105688782373,0.0024211272522076575,1.2482747861425625,-0.4194596509288746
-3858050.0000,3860,22.81883093337602,0.044126108732770855,151.38606662962889,0.021129347095978863,-0.03873324939177346,-0.6311690666239791,0.0019471134718963164,0.7385966012409007,-0.9291378358305364
-3863050.0000,3865,23.27117428265983,0.037960341876333896,70.79646745677178,0.03584498001273741,0.012484062355372522,-0.17882571734017105,0.0014409875553681487,0.49917140434100166,-1.1685630327304355
-3868050.0000,3870,23.69350926276576,0.0311867547193673,354.1352232396416,-0.0031855486422440265,0.031021014231893643,0.24350926276576246,0.0009726136699259785,0.7961685276431532,-0.8715659094282839
-3873050.0000,3875,23.92742499001973,0.024677948784892427,283.54835937719986,-0.023989446557019584,0.0057814826078560165,0.47742499001973115,0.0006090011562297737,1.229638436101167,-0.4380960009702701
-3878050.0000,3880,23.899680927267823,0.0200483862789718,221.94065057254102,-0.01339910478894742,-0.01491181349844833,0.44968092726782416,0.00040193779239086467,1.612595138413125,-0.05513929865831213
-3883050.0000,3885,23.618397412857234,0.01945946920072454,166.88185822648484,0.004416477805093043,-0.018950720195496068,0.1683974128572352,0.000378670941573947,1.8968122773362053,0.22907784026476818
-3888050.0000,3890,23.185595694779686,0.023193448167124646,106.52848655636308,0.02223377275993879,-0.0065973436358720185,-0.2644043052203138,0.0005379360378810976,2.0637975647780156,0.3960631277065785
-3893050.0000,3895,22.799878099370567,0.029190585152111898,36.348490503388746,0.01729899548253783,0.023509413457249974,-0.6501219006294328,0.0008520902615226955,2.108982749186202,0.441248312114765
-3898050.0000,3900,22.684436948796574,0.03569850534188805,319.7043130864738,-0.02308587774163293,0.02722472660648574,-0.7655630512034257,0.0012743832836448097,2.0379173665235526,0.3701829294521155
-3903050.0000,3905,22.933330660227675,0.041821715360799164,240.12634726665647,-0.036260738883669,-0.020829597879461804,-0.5166693397723243,0.0017490558757197047,1.8640849927290253,0.1963505556575882
-3908050.0000,3910,23.405322864339645,0.04713142875389728,159.85346492288807,0.01623215856044905,-0.04424311521254101,-0.04467713566035414,0.0022213715763836953,1.6068680514881497,-0.060866385583287386
-3913050.0000,3915,23.80170754799895,0.05143059983761701,79.79143813141286,0.05061138846721269,0.009114767613579187,0.3517075479989522,0.002645106599657091,1.2898101357184188,-0.37792430135301824
-3918050.0000,3920,23.870746590205158,0.05464609765172989,359.77067402743796,-0.00021907209400732672,0.05464030208571712,0.4207465902051588,0.002986195988562399,0.9405574959454728,-0.7271769411259643
-3923050.0000,3925,23.57461130012421,0.05676880273975368,279.08049398191974,-0.05605174895989264,0.008958237492924091,0.12461130012421151,0.003222696964505065,0.5991555640054869,-1.0685788730659502
-3928050.0000,3930,23.12169957636627,0.05781380968799896,197.09023378583834,-0.01698833134921751,-0.05525519592978838,-0.3283004236337277,0.003342436590640162,0.3746723607813863,-1.2930620762900507
-3933050.0000,3935,22.83634045133102,0.05779479050156304,113.79333327920847,0.05287693428563076,-0.023314245565027095,-0.6136595486689806,0.0033402378091195615,0.47745606748753555,-1.1902783695839014
-3938050.0000,3940,22.916768823357277,0.05671268389599174,29.92491709902538,0.02828913268066941,0.049146363772382906,-0.5332311766427225,0.003216328514686681,0.7606522547406058,-0.9070821823308313
-3943050.0000,3945,23.27566808698174,0.05455840406498698,306.3705493852958,-0.04392548969159994,0.03235031243315315,-0.17433191301826056,0.0029766194541183877,1.057768418540073,-0.609966018531364
-3948050.0000,3950,23.63283032819748,0.0513265044501002,223.4245816937455,-0.035278513317942684,-0.03727314403085416,0.18283032819747902,0.002634410059066156,1.3243960951196265,-0.34333834195181057
-3953050.0000,3955,23.74959519743041,0.04703430374291197,140.67940026281684,0.029800056657642317,-0.03638295655019008,0.29959519743040985,0.0022122257285805027,1.5410797886907803,-0.12665464838065676
-3958050.0000,3960,23.580664805719422,0.041740262986432644,57.45052700270253,0.03518070432432228,0.022454312070438433,0.13066480571942307,0.001742249554176559,1.6934596621096598,0.02572522503822272
-3963050.0000,3965,23.264505726708897,0.03555651077791018,333.26728983238536,-0.015991732310969845,0.031753011293661246,-0.18549427329110202,0.0012642654586996428,1.769324577792704,0.10159014072126693
-3968050.0000,3970,23.000706693674907,0.028652659329705274,248.17178293313248,-0.02659578884040855,-0.010651597897846123,-0.44929330632509235,0.0008209748866641466,1.759456134746541,0.09172169767510385
-3973050.0000,3975,22.914738416469543,0.021250753228359807,162.74415951638537,0.0063020268865961356,-0.02029233673430393,-0.5352615835304562,0.00045159451277264475,1.660085195305141,-0.007649241766296111
-3978050.0000,3980,23.011167011198303,0.013615193883303664,78.14394654584873,0.01332355471349611,0.0027959027886363982,-0.4388329888016962,0.0001853735044799495,1.476946833920949,-0.19078760315048804
-3983050.0000,3985,23.226123201714948,0.006067280377579219,358.7270214947223,-0.00013387497528573634,0.006065342155167251,-0.22387679828505114,0.00003681189118015783,1.233171911285373,-0.43456252578606414
-3988050.0000,3990,23.48793924339668,0.0019702927967124918,35.7560484221778,0.0011516669578129361,0.001598543681508684,0.03793924339668209,0.000003882053704777133,0.9888558217071597,-0.6788786153642774
-3993050.0000,3995,23.719361530827864,0.008344981812561585,343.84774491674375,-0.002322120828455688,0.008014568564398823,0.2693615308278652,0.00006963872145198364,0.875707432980563,-0.7920270040908741
-3998050.0000,4000,23.81747472886542,0.014376103014411954,261.8611160637513,-0.014229666714011813,-0.0020358675340710628,0.367474728865421,0.00020667233788098445,1.026891603325191,-0.6408428337462462
-4003050.0000,4005,23.68334589493616,0.01957095964012416,177.30493540326506,0.0009208365644125479,-0.019547116932925823,0.23334589493616065,0.0003830224612353688,1.3806810105903495,-0.28705342648108756
-4008050.0000,4010,23.310053371716705,0.02383413590574225,91.44478115922647,0.02382385669609632,-0.0006003023107296015,-0.13994662828329396,0.000568066034373392,1.8038946028662999,0.1361601657948628
-4013050.0000,4015,22.85633106204255,0.027148079726929786,4.238338457066504,0.0020057212802145233,0.027070685032318433,-0.5936689379574496,0.000737018232859736,2.213083962987404,0.5453495259159671
-4018050.0000,4020,22.603560358276866,0.02955210960617668,275.88142879759096,-0.029393058939776857,0.003027541523204034,-0.8464396417231335,0.0008733271821754799,2.5582442994202603,0.8905098623488232
-4023050.0000,4025,22.759541091960955,0.03112723967026806,187.2319634756841,-0.003917855637821931,-0.030875958365580547,-0.6904589080390444,0.0009689050494903097,2.8065984388128964,1.1388640017414593
-4028050.0000,4030,23.25786617884122,0.03197943113074552,99.38421643589999,0.031547812974118926,-0.005213696593921608,-0.1921338211587802,0.0010226840154460958,2.9377999566771784,1.2700655196057413
-4033050.0000,4035,23.785622209667544,0.032222109338532666,12.83121237455157,0.007155074018505302,0.03141393744566058,0.3356222096675445,0.001038264330224354,2.942989994574437,1.2752555575029998
-4038050.0000,4040,24.020903171855974,0.031959787591165356,287.1650153343138,-0.030532835504400196,0.00943114133508731,0.5709031718559743,0.001021428022872407,2.8246699857254285,1.1569355486539914
-4043050.0000,4045,23.84789710205088,0.03127479517465968,201.4407916880191,-0.01143100688821469,-0.02910711420997529,0.39789710205088014,0.0009781128132169163,2.5964628990040435,0.9287284619326064
-4048050.0000,4050,23.411166717683987,0.0302190891019746,114.74482531821576,0.027441132269219688,-0.01264773714796763,-0.038833282316012685,0.00091319334615308,2.28267760397637,0.6149431669049328
-4053050.0000,4055,23.002760573528192,0.028812970307458722,26.672802660628065,0.0129326629938795,0.025743629039025776,-0.4472394264718069,0.000830187257938498,1.918158428202358,0.25042399113092095
-4058050.0000,4060,22.849391396128677,0.027052157200758944,297.4575185193446,-0.02400173461622445,0.012472244985095412,-0.6006086038713221,0.000731819209214574,1.549484075356934,-0.11825036171450298
-4063050.0000,4065,22.960765324877386,0.024924269133232375,207.52331284480647,-0.0115166354389916,-0.022100501835406017,-0.48923467512261354,0.0006212191918258001,1.2379371625068465,-0.4297972745645906
-4068050.0000,4070,23.18046197317349,0.02243613883351955,116.80938183884729,0.020021788514785754,-0.010118322281923657,-0.26953802682650974,0.0005033803257569639,1.0542549117999642,-0.6134795252714729
-4073050.0000,4075,23.360442691875434,0.01965628297188327,24.4768597986818,0.008143443901802756,0.01788716510299175,-0.08955730812456508,0.0003863694602707482,1.0326870456350643,-0.6350473914363728
-4078050.0000,4080,23.46246354609097,0.016784837039719135,288.99432044201626,-0.015868453806287982,0.0054626916482856044,0.012463546090970112,0.0002817307544499274,1.1205724178518126,-0.5471620192196245
-4083050.0000,4085,23.517766977437603,0.014269761273575644,188.36383845861633,-0.002075695333173441,-0.01411562038763926,0.06776697743760351,0.0002036260868048392,1.2318108665980634,-0.4359235704733737
-4088050.0000,4090,23.533092948326285,0.012905817011961727,81.53196891347926,0.012762813786231076,0.0019000439671152738,0.08309294832628566,0.0001665601127462407,1.309727260520348,-0.35800717655108905
-4093050.0000,4095,23.465517018193964,0.01349085962888449,332.21286185892313,-0.006288430721273261,0.011932902667713328,0.01551701819396456,0.00018200329352626539,1.329663551474669,-0.338070885596768
-4098050.0000,4100,23.294678713856417,0.01595983842938776,227.0077365949976,-0.011671519513235721,-0.010881690068209176,-0.15532128614358243,0.0002547164426921623,1.2862342407790777,-0.38150019629235943
-4103050.0000,4105,23.10069995011004,0.019490900631786046,127.64754401436477,0.015430746858194015,-0.011902879588414067,-0.34930004988995833,0.0003798952074381577,1.1843950080441785,-0.48333942902725857
-4108050.0000,4110,23.036227294652694,0.023285911166669206,32.583714721899184,0.012538014864892633,0.019618557064288743,-0.4137727053473057,0.0005422336588620096,1.0339610905712038,-0.6337733465002333
-4113050.0000,4115,23.18563930084367,0.026787602492533556,300.61742207184693,-0.023050444363228388,0.01364086580877771,-0.264360699156331,0.00071757564729799,0.8462334576577104,-0.8215009794137267
-4118050.0000,4120,23.45191968026301,0.029615397985560378,211.237348373744,-0.015355949037873965,-0.025319136133135745,0.0019196802630112586,0.0008770717978431337,0.6330365317708545,-1.0346979053005825
-4123050.0000,4125,23.616039813644527,0.03151094211023895,123.93370021073486,0.02614126237716552,-0.017588277658435507,0.16603981364452736,0.0009929394726748302,0.4122737251136478,-1.2554607119577894
-4128050.0000,4130,23.523459510600205,0.03231610034094566,37.91412037035633,0.019855339071484443,0.025492398634391435,0.07345951060020539,0.0010443303412460683,0.250507977977093,-1.4172264590943442
-4133050.0000,4135,23.226087569302507,0.031963921692827,312.371147519102,-0.02361205785514495,0.0215391653692882,-0.22391243069749223,0.0010216922899851768,0.3332684827016516,-1.3344659543697854
-4138050.0000,4140,22.960278131861443,0.030470464515323457,226.98319425671707,-0.02227633376722771,-0.020784821495439983,-0.489721868138556,0.000928449207779586,0.5793523208376354,-1.0883821162338017
-4143050.0000,4145,22.95674661953986,0.027922709420663307,142.23239731676557,0.01709935323889596,-0.022070836757869382,-0.4932533804601391,0.0007796777013907994,0.8576674930072261,-0.810066944064211
-4148050.0000,4150,23.23072829652763,0.02446268834623,59.13916668110403,0.02099729365317797,0.012546491636283453,-0.21927170347236924,0.000598423121124777,1.1297404340594945,-0.5379940030119426
-4153050.0000,4155,23.570502725652197,0.02027315574875436,338.6687672722296,-0.007373270135412493,0.018882739192422768,0.120502725652198,0.00041100084401325204,1.372390426025711,-0.29534401104572616
-4158050.0000,4160,23.73322730728771,0.015581990855805757,261.8247386052419,-0.015422431196518906,-0.0022149740212529874,0.28322730728771006,0.00024279843903041423,1.5652219189306449,-0.10251251814079221
-4163050.0000,4165,23.63433864951913,0.010754921351447615,191.5909942857155,-0.002161298585204406,-0.010534824296511492,0.18433864951913037,0.00011566833327582379,1.6907784959798464,0.023044058908409326
-4168050.0000,4170,23.378704587084567,0.006867577149124916,139.39807378421972,0.004469208443627521,-0.0052142028195964136,-0.07129541291543262,0.00004716361589918271,1.7371536717228997,0.0694192346514626
-4173050.0000,4175,23.144106424882647,0.007139919810616395,109.50015581259203,0.006730297464755757,-0.0023831281914569276,-0.30589357511735216,0.00005097845490203246,1.7015834899237414,0.03384905285230433
-4178050.0000,4180,23.032004258528495,0.011723207460695844,55.47376174098241,0.009657358633990065,0.006644608475465163,-0.4179957414715041,0.0001374335931665147,1.595227444523619,-0.07250699254781812
-4183050.0000,4185,23.02396663001926,0.017687906680663168,343.91912887970966,-0.004899806058994961,0.01699410638432254,-0.4260333699807397,0.00031286204274384873,1.45017472563901,-0.21755971143242703
-4188050.0000,4190,23.0685202715643,0.024029489112371287,266.3721060144503,-0.023978992201661126,-0.0015212347658455127,-0.3814797284356999,0.0005774163470015702,1.3277995459244185,-0.3399348911470186
-4193050.0000,4195,23.171590142057354,0.030361371394933043,186.26805862750314,-0.0033136558099742825,-0.030176959836869348,-0.27840985794264483,0.0009218128729810584,1.3121583940053796,-0.3555760430660575
-4198050.0000,4200,23.37238195579073,0.03639192703205871,104.94923205290655,0.03515687875876441,-0.00938602429780398,-0.07761804420927021,0.0013243723531066853,1.4558138411365094,-0.21192059593492774
-4203050.0000,4205,23.63810065237844,0.04183424109204495,23.229814002566968,0.016497925290195684,0.0384391205841941,0.18810065237844142,0.0017501037277473422,1.728922357592016,0.061187920520578976
-4208050.0000,4210,23.820768070493052,0.04640262229799741,301.508888865357,-0.03955725457168113,0.02424848313832995,0.37076807049305316,0.002153203356130606,2.057769752819098,0.39003531574766104
-4213050.0000,4215,23.752766473617854,0.04983278717696668,219.65275611791014,-0.03179638496451824,-0.038363875738023745,0.30276647361785436,0.002483306677824855,2.375484681644912,0.7077502445734751
-4218050.0000,4220,23.401699979554422,0.05190841001895198,137.15212299548915,0.03529696994552889,-0.03805314087290641,-0.04830002044557702,0.0026944830306956345,2.6337429275948465,0.9660084905234094
-4223050.0000,4225,22.946586899598195,0.05248629917418288,53.58008748387692,0.04223053528879783,0.03115766026146006,-0.5034131004018043,0.00275481160100183,2.8004873258821434,1.1327528888107063
-4228050.0000,4230,22.68590386908337,0.05151580025867865,329.12828199104933,-0.02643056309518514,0.04421226343597823,-0.7640961309166308,0.002653877676292075,2.8576227054026537,1.1898882683312166
-4233050.0000,4235,22.80604527081912,0.049050126413113106,244.76523408517494,-0.04436464191216716,-0.020908792677148416,-0.64395472918088,0.002405914901142376,2.79993861983214,1.1322041827607028
-4238050.0000,4240,23.21390268100774,0.04524927662350516,161.6722128814954,0.014226703888899489,-0.042949700707170094,-0.23609731899226105,0.0020474970349504905,2.634484371556514,0.966749934485077
-4243050.0000,4245,23.624145241999088,0.04037650795515031,80.52490196124529,0.039821890379207844,0.006645357502670206,0.17414524199908854,0.0016302623946523164,2.379996374284997,0.7122619372135599
-4248050.0000,4250,23.796474967243675,0.03479362277284954,1.4602149664933677,0.0008873450916508099,0.03477908045594162,0.346474967243676,0.001210596185659354,2.066514491957422,0.398780054885985
-4253050.0000,4255,23.687277287287365,0.028965717052327547,284.65648429050543,-0.02802055592596355,0.007329098405637951,0.23727728728736608,0.0008390127643554988,1.7357128209687867,0.06797838389734956
-4258050.0000,4260,23.43045521416383,0.02349287557202505,210.99883086924524,-0.012098911562070925,-0.02013567687788026,-0.01954478583617103,0.0005519152026426513,1.4417559460905007,-0.22597849098093636
-4263050.0000,4265,23.203778543981866,0.01917094180392039,142.1545886998063,0.011760915858272603,-0.015137936815688847,-0.24622145601813372,0.00036752500964930236,1.2463165287059734,-0.42141790836546367
-4268050.0000,4270,23.09797021100845,0.01692377880428094,78.55144194383655,0.016586101560651056,0.0033588679994300385,-0.3520297889915476,0.00028641428901622884,1.1893928652277266,-0.4783415718437105
-4273050.0000,4275,23.094517680782623,0.017196578220408536,15.98482484762053,0.004735193466169772,0.016530673019481877,-0.3554823192173764,0.0002957223024906292,1.2484512013532383,-0.4192832357181988
-4278050.0000,4280,23.14426970051298,0.019370991841048513,309.09327003507974,-0.015033323886926343,0.012213885269388016,-0.3057302994870206,0.00037523532490596804,1.3568731132233662,-0.31086132384807086
-4283050.0000,4285,23.23377616552223,0.02243427186218502,236.98905763491325,-0.01881082226691187,-0.012221500507900097,-0.21622383447776983,0.0005032965539864265,1.4566320652761309,-0.21110237179530622
-4288050.0000,4290,23.365271063329853,0.025709542325142266,161.24776430150519,0.008264678988475072,-0.02434247803239175,-0.08472893667014603,0.0006609805665682816,1.515421819054302,-0.15231261801713503
-4293050.0000,4295,23.495864542268016,0.02887624407796973,83.3404452994755,0.028678656309847825,0.0033488687962450574,0.04586454226801706,0.000833837472050482,1.5202590327032328,-0.14747540436820428
-4298050.0000,4300,23.532982437575672,0.031803074544403176,4.020811212756371,0.0022293889315033342,0.03172173479729756,0.08298243757567292,0.0010114355504768652,1.4690914820572367,-0.19864295501420037
-4303050.0000,4305,23.413032166032362,0.03443237426103046,283.4038418772609,-0.033491155314589946,0.007980731963718587,-0.03696783396763692,0.0011855883972516732,1.3647914303727422,-0.3029430066986949
-4308050.0000,4310,23.189022647110605,0.036720120709161586,201.31374537120882,-0.013345157422076079,-0.034205146281531304,-0.2609773528893946,0.0013483672648953976,1.2112625038170055,-0.4564719332544316
-4313050.0000,4315,23.028263183223242,0.03861080250215099,117.74642250693887,0.0341676305303103,-0.017973459017066644,-0.42173681677675745,0.001490794069860109,1.0114158996581253,-0.6563185374133118
-4318050.0000,4320,23.0874972536207,0.0400331740899723,33.16283552954559,0.021896415981393913,0.03350896313165745,-0.3625027463792989,0.0016026550277180294,0.7669621600768051,-0.900772276994632
-4323050.0000,4325,23.359150240245505,0.04090710764407948,308.3038395628204,-0.032097769938080584,0.025352675928555377,-0.09084975975449439,0.001673391455804306,0.4798011088659504,-1.1879333282054867
-4328050.0000,4330,23.65086406042434,0.04115445190601262,223.65188822202697,-0.02840481051643626,-0.029773931533298305,0.20086406042434035,0.0016936889116843058,0.15615204628905444,-1.5115823907823827
-4333050.0000,4335,23.731970340829132,0.04070954779237426,139.11001026565117,0.02664582790373568,-0.03077182921775596,0.2819703408291332,0.0016572672814596041,0.21172430005813644,-1.4560101370133007
-4338050.0000,4340,23.51093118547002,0.03952762327256677,54.16457466157465,0.032041704616689384,0.02313904924462582,0.06093118547002163,0.0015624330015779624,0.5869685221851958,-1.0807659148862414
-4343050.0000,4345,23.111220407550448,0.037591105383425305,328.3357663793913,-0.01973055544723458,0.03199180634022745,-0.33877959244955136,0.001413091203947787,0.9647191921591602,-0.7030152449122768
-4348050.0000,4350,22.79932306777347,0.03491474227224048,241.6622039488642,-0.030727398510445356,-0.016570632773807274,-0.6506769322265278,0.0012190392279369763,1.3208836585145365,-0.3468507785569006
-4353050.0000,4355,22.79599725648806,0.03155058808918253,154.92925338237274,0.013367130943067553,-0.028575046632680554,-0.6540027435119384,0.0009954396087732663,1.6303905196597812,-0.03734391741165588
-4358050.0000,4360,23.106938962004218,0.027594017839238094,69.36422339879749,0.025820981321843073,0.009723210324117704,-0.34306103799578125,0.0007614298205121902,1.8684374427739505,0.20070300570251343
-4363050.0000,4365,23.532382750681638,0.0231932262676224,346.0891063727081,-0.005574743702554577,0.022510848329089565,0.08238275068163858,0.0005379257447011297,2.0131258708776874,0.34539143380625026
-4368050.0000,4370,23.831092106028283,0.018570120557551553,266.08512195826574,-0.01852511762464562,-0.0012671170417469751,0.3810921060282837,0.0003448493775219988,2.048133265687877,0.3803988286164399
-4373050.0000,4375,23.868201182587867,0.014079371011580738,191.01044066278473,-0.002689299811624248,-0.013819023275693638,0.4182011825878682,0.00019822868808174002,1.96516720225685,0.29743276518541295
-4378050.0000,4380,23.65417056665829,0.010382007247178245,124.56951989917457,0.008548291604284827,-0.005890738404998507,0.20417056665829136,0.00010778607448046161,1.7662874307727057,0.09855299370126858
-4383050.0000,4385,23.300792183604067,0.008697062858994261,69.76408401557762,0.008159926811846293,0.003008054185239749,-0.14920781639593272,0.00007563890237329743,1.4670718957755855,-0.2006625412958516
-4388050.0000,4390,22.95507147356235,0.009824358349761707,14.729600032704752,0.0024975466216742696,0.009501020646020522,-0.4949285264376506,0.00009651801698453258,1.1052060171719162,-0.5625284198995208
-4393050.0000,4395,22.751367132084432,0.012629003940123201,307.82238207409375,-0.009975301452672159,0.0077433796565316805,-0.6986328679155669,0.00015949174051964733,0.7755498373355376,-0.8921845997358995
-4398050.0000,4400,22.781529353459895,0.015833186473959864,232.74206509543933,-0.012600511582437012,-0.009584944874159233,-0.6684706465401042,0.00025068979391918556,0.7101906911694642,-0.9575437459019729
-4403050.0000,4405,23.05976038857253,0.0188730090533798,154.1878084604383,0.008217306490276625,-0.016988174822628533,-0.390239611427468,0.0003561904707289559,1.0098252647205217,-0.6579091723509154
-4408050.0000,4410,23.488117073046382,0.021544535700315996,74.64518004695748,0.020773397360638365,0.005704681724999628,0.0381170730463829,0.0004641670185421905,1.4444604261450857,-0.22327401092635135
-4413050.0000,4415,23.870004702762834,0.023784282666007645,355.1364637379604,-0.002016583465036515,0.023696346099582263,0.4200047027628351,0.0005656921019365518,1.8722180889031237,0.2044836518316866
-4418050.0000,4420,23.996406023503987,0.025576616109664475,275.6913356603018,-0.0254481048170009,0.002535953534968584,0.5464060235039874,0.0006541632916211484,2.233446319849148,0.5657118827777108
-4423050.0000,4425,23.766026190529626,0.026905613180869266,195.7078033513568,-0.007283332125448582,-0.025898303060742974,0.31602619052962666,0.000723912020638566,2.4963708548846544,0.8286364178132173
-4428050.0000,4430,23.27177383371287,0.027729680000088987,114.38186767317768,0.02525402297441396,-0.011446011035305544,-0.1782261662871285,0.0007689351529073352,2.643748308159794,0.976013871088357
-4433050.0000,4435,22.789302153878893,0.027975972655844256,31.22163679956867,0.014499793373877887,0.023921592147770954,-0.6606978461211064,0.0007826550460405454,2.669465520256356,1.0017310831849189
-4438050.0000,4440,22.624718243102258,0.02755269556593628,306.47733993736665,-0.022152380580014844,0.016378491084485365,-0.8252817568977413,0.0007591510329491647,2.576945156195266,0.9092107191238288
-4443050.0000,4445,22.884921195904376,0.026373927756378472,221.0290698661496,-0.017311200000496373,-0.01989350464834285,-0.5650788040956236,0.0006955840652986708,2.377546745954304,0.7098123088828667
-4448050.0000,4450,23.382182404215527,0.024389739052332014,135.58549800802285,0.01706686525809522,-0.01741979574689894,-0.06781759578447222,0.0005948593710408493,2.088612718923394,0.42087828185195697
-4453050.0000,4455,23.78652411525107,0.02161595046361918,49.95004552024494,0.016545095298678418,0.013906966788201282,0.33652411525106984,0.00046724931444563824,1.7312676178939097,0.06353318082247261
-4458050.0000,4460,23.86250782307404,0.01816345750247355,322.89128798156526,-0.010956781982966526,0.014483837410541019,0.41250782307404066,0.0003299111884441627,1.3283339112442967,-0.3394005258271404
-4463050.0000,4465,23.599308234530625,0.01428093475950546,232.13739475359762,-0.011273470980941228,-0.008763525864813704,0.14930823453062558,0.0002039450976052513,0.9032204398631513,-0.7645139972082858
-4468050.0000,4470,23.19188098724127,0.010468521082113307,133.6475435371438,0.007573316626695095,-0.007224844343356376,-0.25811901275872984,0.00010958993364665077,0.48425927369266797,-1.1834751633787692
-4473050.0000,4475,22.907119216992797,0.007808434096136935,20.903071945456247,0.0027856315622187783,0.0072927864681463905,-0.5428807830072024,0.00006097164303371383,0.1951409275858793,-1.4725935094855578
-4478050.0000,4480,22.908643396627735,0.007883495972889083,258.54400076804654,-0.007724721540482496,-0.0015657640979038704,-0.5413566033722645,0.00006214950875455838,0.43685226481972883,-1.2308821722517083
