year_ce,age_kyr_BP,obliquity_deg,eccentricity,perihelion_deg,e_sin_peri,e_cos_peri,eps_anom,e_squared,inclination_deg,incl_anom
-2070550.0000,2072.5,23.54428706383115,0.01627073976690634,139.29799491874655,0.010610555105518645,-0.012335035180944545,0.09428706383114971,0.00026473697256238735,1.2208280612788986,-0.2604519387211013
-2073050.0000,2075,23.23991854654399,0.01672918261373473,98.16881975984143,0.01655944335337662,-0.0023770542168817304,-0.21008145345600937,0.0002798655509236843,1.1421062729162719,-0.33917372708372806
-2075550.0000,2077.5,22.926283881241357,0.01651836604042611,55.540592994009785,0.013619843256801812,0.009346458490019246,-0.5237161187586423,0.0002728564166455026,1.0700693260819083,-0.41121067391809163
-2078050.0000,2080,22.638344974373304,0.01573106033658806,15.141546087095776,0.004109024060510753,0.015184932682877387,-0.8116550256266954,0.00024746625931337406,1.0061376235655795,-0.4751423764344205
-2080550.0000,2082.5,22.40941301889473,0.014741216219533232,335.01580768709755,-0.00622622094271581,0.013361797349290876,-1.040586981105271,0.0002173034556310296,0.9515717513942936,-0.5297082486057063
-2083050.0000,2085,22.266109370195622,0.014090222858879143,289.25233031532844,-0.013302235748156971,0.004645955694293161,-1.1838906298043774,0.00019853438021288032,0.907447622977228,-0.5738323770227719
-2085550.0000,2087.5,22.223935418476845,0.01418515790599249,239.01019691793408,-0.012160353548610258,-0.007303732360289713,-1.2260645815231541,0.00020121870481794123,0.8746352645697268,-0.6066447354302731
-2088050.0000,2090,22.28453912764804,0.014963880195297551,194.2049275481404,-0.00367199792097549,-0.01450634832642488,-1.1654608723519608,0.0002239177104992183,0.8537816603579201,-0.6274983396420798
-2090550.0000,2092.5,22.435463161529423,0.015951971620946952,154.634524927631,0.006833676759809052,-0.014414099366174169,-1.0145368384705762,0.00025446539859549694,0.8452979954197571,-0.6359820045802428
-2093050.0000,2095,22.652465106247057,0.016627961624312425,114.35049059514495,0.015148742900282003,-0.006855997106239347,-0.7975348937529425,0.0002764891077796067,0.8493515481016285,-0.6319284518983714
-2095550.0000,2097.5,22.90375553978563,0.016678872216920295,71.8066038773868,0.015845062783448303,0.005207567936852791,-0.5462444602143677,0.00027818477842835574,0.8658623916743958,-0.6154176083256041
-2098050.0000,2100,23.15508430181903,0.01608239972777408,30.712176717148395,0.008213693981483895,0.013826742645411574,-0.29491569818096863,0.0002586435810039078,0.8945049703045157,-0.5867750296954842
-2100550.0000,2102.5,23.374648099539105,0.015110890838237395,351.3428907249872,-0.002274503481368551,0.014938730061098538,-0.07535190046089468,0.00022833902192512682,0.9347145182658052,-0.5465654817341947
-2103050.0000,2105,23.537129414579507,0.014265814120646998,308.1168154398147,-0.01122368485941775,0.008805813460511642,0.08712941457950762,0.00020351345252485128,0.9856981958196454,-0.4955818041803546
-2105550.0000,2107.5,23.62654751249926,0.014052496112788006,257.96756957495745,-0.013743759433707224,-0.002929457906901149,0.17654751249926193,0.000197472646999922,1.0464507221898307,-0.4348292778101692
-2108050.0000,2110,23.637847425914863,0.014610075264592718,210.19795484097267,-0.0073487085531786095,-0.012627382224257865,0.18784742591486392,0.00021345429923706397,1.1157741973857025,-0.36550580261429744
-2110550.0000,2112.5,23.577251550034738,0.01558501569537771,169.51608551546815,0.0028358412615120954,-0.015324839919707973,0.12725155003473887,0.00024289271422516954,1.1923017220328238,-0.2889782779671761
-2113050.0000,2115,23.461404523447523,0.016431973964193825,130.1882756887244,0.012552846505959947,-0.010603575479891339,0.011404523447524184,0.0002700097683599437,1.2745243494825804,-0.2067556505174195
-2115550.0000,2117.5,23.315325621586975,0.016741311749704616,88.15417246631114,0.01673262496812879,0.0005392409264427305,-0.134674378413024,0.00028027151910079784,1.3608208387671177,-0.12045916123288225
-2118050.0000,2120,23.169211858550202,0.01637614027215163,45.93994051797563,0.011768078460153179,0.011388164890308939,-0.280788141449797,0.0002681779702131864,1.4494896217396134,-0.031790378260386554
-2120550.0000,2122.5,23.054265448080876,0.015498738909991337,6.292399763166031,0.00169869994310417,0.015405366801974478,-0.3957345519191229,0.00024021090780007947,1.5387823540818664,0.057502354081866436
-2123050.0000,2125,22.997969967137696,0.014538220448538799,325.37890635856456,-0.008259842656382776,0.01196389790587128,-0.4520300328623037,0.00021135985381031167,1.6269383886302449,0.14565838863024494
-2125550.0000,2127.5,23.01954820246487,0.014038807771610073,277.58895636157104,-0.01391584205051444,0.0018540398251799862,-0.43045179753513096,0.0001970881236482194,1.7122194912853184,0.23093949128531843
-2128050.0000,2130,23.126536802366125,0.01431939050526324,227.7403194344879,-0.010597845569928417,-0.00962967360392717,-0.323463197633874,0.00020504494444222303,1.7929441149875696,0.31166411498756963
-2130550.0000,2132.5,23.313314878443062,0.015197555544870893,184.87940539426927,-0.0012926856492699625,-0.015142478606608877,-0.1366851215569369,0.00023096569453943602,1.867520555955182,0.38624055595518203
-2133050.0000,2135,23.561965745647136,0.016154182589583822,145.76692613929117,0.009087708501244037,-0.013355566979130087,0.11196574564713657,0.0002609576151376131,1.9344783384190745,0.45319833841907453
-2135550.0000,2137.5,23.845211471190645,0.016701674165296096,104.61981509561156,0.01616090631170152,-0.004215569606604187,0.39521147119064537,0.000278945919923719,1.9924972090205215,0.5112172090205216
-2138050.0000,2140,24.13065409525804,0.016591847612828472,61.71655605041087,0.014611018406261967,0.007861777683144944,0.680654095258042,0.00027528940720732186,2.0404331691688125,0.5591531691688125
-2140550.0000,2142.5,24.385398551631607,0.015872865530095735,21.278849355945567,0.005760378350975409,0.014790737013080693,0.9353985516316072,0.00025194786013650134,2.077341032060273,0.5960610320602733
-2143050.0000,2145,24.580293611090376,0.014880579983230663,341.8828705743181,-0.0046272738799574735,0.014142842609503522,1.1302936110903765,0.00022143166063732508,2.1024930595866334,0.6212130595866334
-2145550.0000,2147.5,24.693324068368963,0.014145550292444999,297.0125166220532,-0.012602374383845379,0.006424698667290833,1.2433240683689633,0.0002000965930760908,2.115393311655539,0.6341133116555389
-2148050.0000,2150,24.7119508830324,0.014120114214961304,245.92343604747657,-0.01289168013234661,-0.005760400056316571,1.2619508830324015,0.00019937762544355227,2.115787424987692,0.6345074249876919
-2150550.0000,2152.5,24.63435552628194,0.014820934627086542,199.79079968289443,-0.005018173320041168,-0.013945538345664534,1.1843555262819407,0.0002196601032203729,2.103667628575284,0.6223876285752841
-2153050.0000,2155,24.469603313834973,0.01581370341021388,160.2376602675322,0.0053469200711635,-0.014882327146612487,1.019603313834974,0.0002500732155462101,2.0792728969083725,0.5979928969083725
-2155550.0000,2157.5,24.236734112790234,0.01656250070925875,120.63674379025178,0.014250630701056644,-0.008440139475523993,0.786734112790235,0.0002743164297441966,2.043084237947982,0.5618042379479822
-2158050.0000,2160,23.96277116270836,0.01671514573248404,78.03339674136805,0.016351902595165557,0.003465743553178358,0.5127711627083613,0.0002793960968581794,1.9958152087562053,0.5145352087562054
-2160550.0000,2162.5,23.67966716834728,0.016204618628294778,36.09103814881382,0.009545654199022594,0.013094661156408761,0.22966716834728018,0.0002625896648884781,1.9383978457932387,0.4571178457932388
-2163050.0000,2165,23.420325573069757,0.015261221658071464,356.620688967123,-0.0008995866701335581,0.01523468510733673,-0.029674426930242248,0.00023290488649678953,1.8719642873036633,0.39068428730366334
-2165550.0000,2167.5,23.21406204679039,0.01436147376899163,314.6714123751808,-0.010213166995189664,0.010096689989585855,-0.23593795320961064,0.00020625192881743465,1.7978244501559608,0.3165444501559609
-2168050.0000,2170,23.08216711332807,0.014032675880118157,265.61044301801303,-0.0139915140966557,-0.0010740231094044177,-0.3678328866719305,0.0001969159923564499,1.7174402012967704,0.2361602012967705
-2170550.0000,2172.5,23.034458843123755,0.014487955830808348,216.7738021305231,-0.008673322117274498,-0.011604927729436776,-0.4155411568762446,0.0002099008641554536,1.6323965330994414,0.1511165330994415
-2173050.0000,2175,23.06767979509501,0.015435253003318043,175.19421504099228,0.0012931416550698547,-0.01538098891282228,-0.38232020490498897,0.00023824703527643867,1.5443703109624691,0.0630903109624692
-2175550.0000,2177.5,23.166196626704053,0.01633284398585227,136.1015680426026,0.011324901797920636,-0.011768958829635044,-0.28380337329594596,0.0002667617926661907,1.455097209383284,-0.026182790616716023
-2178050.0000,2180,23.304837456121465,0.016738042478006733,94.53886546798822,0.01668555002165889,-0.0013245702964647737,-0.14516254387853422,0.0002801620659955578,1.3663374884520614,-0.11494251154793855
-2180550.0000,2182.5,23.453154702127357,0.016470145820179072,51.989638176262815,0.012976818003224734,0.010142381271138676,0.003154702127357467,0.00027126570333796217,1.2798412855742967,-0.20143871442570327
-2183050.0000,2185,23.580175072351544,0.015647392534217677,11.96963644563948,0.0032451643458794163,0.015307181369805615,0.13017507235154469,0.0002448408931198911,1.1973141067891184,-0.2839658932108815
-2185550.0000,2187.5,23.658813537606527,0.014664602126414523,331.73920089580497,-0.0069434792416834205,0.012916603715619398,0.20881353760652743,0.00021505055552604137,1.1203831981158137,-0.36089680188418627
-2188050.0000,2190,23.669420502962023,0.014066322700509129,285.1602230295248,-0.013576790531089098,0.0036786129437313513,0.21942050296202353,0.00019786143431485843,1.0505654600075514,-0.4307145399924486
-2190550.0000,2192.5,23.602214538462096,0.014229771337340037,234.53903666281622,-0.011590304896398274,-0.008255375504573382,0.15221453846209698,0.00020248639231298406,0.9892375375657554,-0.49204246243424454
-2193050.0000,2195,23.458528242530978,0.015048142351057775,190.23005368859958,-0.0026725645545995487,-0.014808915791481723,0.008528242530978503,0.00022644658821769864,0.9376086762673164,-0.5436713237326836
-2195550.0000,2197.5,23.250856093329674,0.01602810227520441,150.99899369094783,0.00777082438862003,-0.014018357637956058,-0.19914390667032578,0.0002569000625444128,0.8966968784268937,-0.5845831215731062
-2198050.0000,2200,23.001685834315698,0.01665907109572086,110.72253618147079,0.015581311258608186,-0.005894691614889791,-0.4483141656843017,0.00027752464977228217,0.8673088305343999,-0.6139711694656
-2200550.0000,2202.5,22.741083335944488,0.016651311613467,68.15641608107398,0.015455798477928079,0.006195520305709372,-0.7089166640555113,0.00027726617844878106,0.8500239972541065,-0.6312560027458934
-2203050.0000,2205,22.503055322809292,0.01600822231206478,27.079158461096085,0.007287279915228247,0.014253376197575073,-0.9469446771907073,0.0002562631815924886,0.8451831957151434,-0.6360968042848565
-2205550.0000,2207.5,22.32090008449443,0.015025732829858673,347.46003058755014,-0.003262396476227088,0.014667290694132772,-1.12909991550557,0.00022577264707429273,0.8528818753821618,-0.6283981246178382
-2208050.0000,2210,22.22209063932816,0.014217475288756958,303.74051330963266,-0.011822706340989956,0.007896848634811902,-1.2279093606718376,0.00020213660358641474,0.8729682360115837,-0.6083117639884162
-2210550.0000,2212.5,22.223613025028328,0.014072074277193845,253.78941293503885,-0.013512598402201568,-0.003928480480246817,-1.2263869749716712,0.00019802327446286067,0.9050462208029956,-0.5762337791970044
-2213050.0000,2215,22.32886367598108,0.014684593388812449,206.8736716153544,-0.00663780135054187,-0.013098735672785324,-1.12113632401892,0.00021563728299475428,0.9484833257277224,-0.5327966742722775
-2215550.0000,2217.5,22.526964215657124,0.015669653450621428,166.4265680525168,0.003677532741786789,-0.015231998956002399,-0.9230357843428756,0.00024553803926257204,1.0024230710524415,-0.4788569289475584
-2218050.0000,2220,22.794689550918584,0.016483313330455406,126.75230343509975,0.013206921148868577,-0.009862902824094778,-0.6553104490814157,0.00027169961834996886,1.065801889148257,-0.4154781108517429
-2220550.0000,2222.5,23.100440380495282,0.01673619383872277,84.4963659909954,0.016659041948411224,0.001605149702793248,-0.34955961950471703,0.00028010018420730206,1.1373700955963963,-0.3439099044036036
-2223050.0000,2225,23.40922007545713,0.016316779121322914,42.628630511593656,0.011050436034575159,0.012005213215091274,-0.04077992454286772,0.00026623728089403937,1.215716530088679,-0.26556346991132096
-2225550.0000,2227.5,23.687568683123587,0.015412365697249079,3.2523919386767375,0.000874412361921847,0.015387541044853735,0.23756868312358748,0.0002375410163857401,1.2992963812607912,-0.18198361873920876
-2228050.0000,2230,23.90772429673934,0.014470374683557385,321.9123216620501,-0.008926291232402194,0.011389164513557534,0.45772429673933956,0.00020939174348253852,1.386461646816856,-0.09481835318314391
-2230550.0000,2232.5,24.05065882928401,0.01403127376935803,273.24405535801634,-0.014008789316302806,0.0007940185653466069,0.6006588292840114,0.00019687664359067472,1.4754936283415787,-0.005786371658421219
-2233050.0000,2235,24.107896064220498,0.014377184764014499,223.4778971784326,-0.009892577078665706,-0.010432658361188127,0.6578960642204983,0.00020670344173861065,1.5646368200772807,0.08335682007728074
-2235550.0000,2237.5,24.08213516606243,0.01528415072793388,181.1763639645069,-0.00031378333849708045,-0.015280929405330141,0.6321351660624295,0.00023360526347420175,1.6521335234568961,0.1708535234568962
-2238050.0000,2240,23.986720331971952,0.016222315632645923,142.1983656015218,0.009943137319482294,-0.012817860380387467,0.5367203319719529,0.0002631635244851883,1.7362585048740597,0.2549785048740598
-2240550.0000,2242.5,23.843979086580358,0.01671932615950621,100.93963175095269,0.016415497207971134,-0.0031729038187503543,0.39397908658035874,0.00027953586722794866,1.8153530133191889,0.3340730133191889
-2243050.0000,2245,23.68245849875891,0.016551350340212063,58.12846313366754,0.014055971077270477,0.008739386429227959,0.23245849875890912,0.000273947198084438,1.8878574871313862,0.4065774871313863
-2245550.0000,2247.5,23.53317468119945,0.01579217778377427,17.795836719153158,0.004826502016366667,0.01503654739095189,0.08317468119945204,0.00024939287915433356,1.9523423049649788,0.4710623049649789
-2248050.0000,2250,23.425185832748074,0.014799773726971999,338.0506485123842,-0.005531960537398114,0.013727006774320491,-0.024814167251925312,0.00021903330236957064,2.0075359746319776,0.5262559746319777
-2250550.0000,2252.5,23.38107467771069,0.014111708150800923,292.58383830169623,-0.013029602337213727,0.005419388329641619,-0.06892532228931003,0.00019914030693338118,2.052350204001498,0.5710702040014981
-2253050.0000,2255,23.413167009007505,0.014155421316231962,241.9318200053167,-0.012490578334245557,-0.006660435835297093,-0.03683299099249382,0.00020037595264003422,2.085901359615792,0.6046213596157921
-2255550.0000,2257.5,23.52134265579647,0.014902280690384047,196.7417334343918,-0.004292722779065244,-0.014270616697153897,0.07134265579647092,0.00022207796977499324,2.1075278899082406,0.6262478899082407
